Exe size when ['--disable-largefile', '--disable-threadsafe', '--disable-tcl', '--disable-load-extension', '--enable-shared=no', '--enable-static', '--enable-fast-install', '--enable-tempstore', '--enable-fts3', '--enable-geopoly', '--enable-rtree', '--with-gnu-ld'] is: 8598528 bytes, 
Exe size when ['--disable-option-checking', '--disable-libtool-lock', '--disable-threadsafe', '--disable-tcl', '--disable-amalgamation', '--disable-load-extension', '--disable-math', '--enable-shared=no', '--enable-tempstore', '--enable-editline', '--enable-all', '--enable-memsys3', '--enable-memsys5', '--enable-fts3', '--enable-json1', '--enable-update-limit', '--enable-gcov', '--with-pic', '--with-tcl=/usr/lib64'] is: 10097472 bytes, 
Exe size when ['--disable-option-checking', '--disable-readline', '--disable-load-extension', '--disable-math', '--enable-shared=no', '--enable-static', '--enable-editline', '--enable-all', '--enable-memsys3', '--enable-memsys5', '--enable-fts3', '--enable-update-limit', '--enable-geopoly', '--enable-rtree'] is: 10176784 bytes, 
Exe size when ['--disable-libtool-lock', '--disable-largefile', '--disable-amalgamation', '--disable-load-extension', '--enable-fast-install', '--enable-tempstore', '--enable-memsys3', '--enable-fts3', '--enable-fts5', '--enable-json1', '--enable-gcov', '--with-pic', '--with-tcl=/usr/lib64'] is: 9649272 bytes, 
Exe size when ['--disable-option-checking', '--disable-libtool-lock', '--disable-threadsafe', '--disable-tcl', '--disable-amalgamation', '--disable-load-extension', '--disable-math', '--enable-shared=no', '--enable-fast-install', '--enable-editline', '--enable-all', '--enable-memsys3', '--enable-memsys5', '--enable-update-limit', '--enable-geopoly', '--with-pic', '--with-tcl=/usr/lib64'] is: 10097464 bytes, 
Exe size when ['--disable-option-checking', '--disable-libtool-lock', '--disable-largefile', '--disable-threadsafe', '--disable-tcl', '--disable-readline', '--disable-math', '--enable-shared=no', '--enable-fast-install', '--enable-releasemode', '--enable-tempstore', '--enable-all', '--enable-memsys3', '--enable-fts4', '--enable-fts5', '--enable-geopoly', '--enable-gcov'] is: 10092536 bytes, 
Exe size when ['--disable-tcl', '--disable-amalgamation', '--disable-load-extension', '--enable-shared=no', '--enable-static', '--enable-editline', '--enable-fts4', '--enable-json1', '--enable-geopoly', '--enable-rtree', '--enable-session', '--enable-gcov', '--with-pic', '--with-gnu-ld', '--with-tcl=/usr/lib64'] is: 9068504 bytes, 
Exe size when ['--disable-libtool-lock', '--disable-largefile', '--disable-threadsafe', '--disable-amalgamation', '--disable-load-extension', '--enable-static', '--enable-releasemode', '--enable-editline', '--enable-memsys3', '--enable-memsys5', '--enable-fts4', '--enable-fts5', '--enable-json1', '--enable-update-limit', '--enable-session', '--enable-gcov', '--with-tcl=/usr/lib64'] is: 10001392 bytes, 
Exe size when ['--disable-largefile', '--disable-amalgamation', '--disable-load-extension', '--disable-math', '--enable-shared=no', '--enable-tempstore', '--enable-editline', '--enable-json1', '--enable-session', '--with-tcl=/usr/lib64'] is: 8920064 bytes, 
Exe size when ['--disable-option-checking', '--disable-libtool-lock', '--disable-largefile', '--disable-threadsafe', '--disable-readline', '--disable-load-extension', '--disable-math', '--enable-shared=no', '--enable-fast-install', '--enable-tempstore', '--enable-memsys3', '--enable-fts5', '--enable-update-limit', '--with-pic', '--with-gnu-ld'] is: 9584504 bytes, 
